3.25000e-01 4.25000e-01 1.33227e-15 
3.25000e-01 4.50000e-01 -5.77316e-15 
3.25000e-01 4.75000e-01 6.66134e-16 
3.25000e-01 5.00000e-01 1.27676e-15 
3.25000e-01 5.25000e-01 6.27276e-15 
3.25000e-01 5.50000e-01 -5.10703e-15 
3.25000e-01 5.75000e-01 -5.71765e-15 
3.25000e-01 6.00000e-01 1.55431e-15 
3.25000e-01 6.25000e-01 1.77636e-15 
3.25000e-01 6.50000e-01 2.38698e-15 
3.25000e-01 6.75000e-01 6.68909e-15 
3.25000e-01 7.00000e-01 3.02536e-15 
3.25000e-01 7.25000e-01 1.02696e-15 
3.25000e-01 7.50000e-01 2.20843e-15 
3.25000e-01 7.75000e-01 2.99760e-15 
3.25000e-01 8.00000e-01 -7.91034e-15 
3.25000e-01 8.25000e-01 -7.24421e-15 
3.25000e-01 8.50000e-01 1.81521e-14 
3.25000e-01 8.75000e-01 1.83187e-15 
3.25000e-01 9.00000e-01 -3.49165e-14 
3.25000e-01 9.25000e-01 2.23155e-14 
3.25000e-01 9.50000e-01 3.00870e-14 
3.25000e-01 9.75000e-01 -5.83422e-14 
3.25000e-01 1.00000e+00 0.00000e+00 

3.50000e-01 0.00000e+00 0.00000e+00 
3.50000e-01 2.50000e-02 -4.49640e-14 
3.50000e-01 5.00000e-02 2.20934e-14 
3.50000e-01 7.50000e-02 1.65423e-14 
3.50000e-01 1.00000e-01 -2.89768e-14 
3.50000e-01 1.25000e-01 3.10862e-15 
3.50000e-01 1.50000e-01 1.59317e-14 
3.50000e-01 1.75000e-01 -7.27196e-15 
3.50000e-01 2.00000e-01 -5.82867e-15 
3.50000e-01 2.25000e-01 1.79023e-15 
3.50000e-01 2.50000e-01 1.35179e-15 
3.50000e-01 2.75000e-01 -6.10623e-16 
3.50000e-01 3.00000e-01 -1.36002e-15 
3.50000e-01 3.25000e-01 4.38538e-15 
3.50000e-01 3.50000e-01 6.99441e-15 
3.50000e-01 3.75000e-01 -4.44089e-16 
3.50000e-01 4.00000e-01 -1.60982e-15 
3.50000e-01 4.25000e-01 -3.88578e-15 
3.50000e-01 4.50000e-01 -5.44009e-15 
3.50000e-01 4.75000e-01 4.55191e-15 
3.50000e-01 5.00000e-01 1.11022e-15 
3.50000e-01 5.25000e-01 -8.88178e-16 
3.50000e-01 5.50000e-01 -1.22125e-15 
3.50000e-01 5.75000e-01 -8.32667e-15 
3.50000e-01 6.00000e-01 5.27356e-15 
3.50000e-01 6.25000e-01 3.88578e-15 
3.50000e-01 6.50000e-01 2.88658e-15 
3.50000e-01 6.75000e-01 6.66134e-15 
3.50000e-01 7.00000e-01 7.21645e-16 
3.50000e-01 7.25000e-01 -4.99600e-16 
3.50000e-01 7.50000e-01 1.88607e-15 
3.50000e-01 7.75000e-01 3.76088e-15 
3.50000e-01 8.00000e-01 -5.38458e-15 
3.50000e-01 8.25000e-01 -6.49480e-15 
3.50000e-01 8.50000e-01 1.41553e-14 
3.50000e-01 8.75000e-01 1.29896e-14 
3.50000e-01 9.00000e-01 -3.30846e-14 
3.50000e-01 9.25000e-01 9.54792e-15 
3.50000e-01 9.50000e-01 3.18634e-14 
3.50000e-01 9.75000e-01 -3.94129e-14 
3.50000e-01 1.00000e+00 0.00000e+00 

3.75000e-01 0.00000e+00 0.00000e+00 
3.75000e-01 2.50000e-02 -1.72085e-14 
3.75000e-01 5.00000e-02 1.29896e-14 
3.75000e-01 7.50000e-02 -1.44329e-15 
3.75000e-01 1.00000e-01 -2.17604e-14 
3.75000e-01 1.25000e-01 4.44089e-15 
3.75000e-01 1.50000e-01 7.38298e-15 
3.75000e-01 1.75000e-01 1.72085e-15 
3.75000e-01 2.00000e-01 -5.19029e-15 
3.75000e-01 2.25000e-01 2.48412e-15 
3.75000e-01 2.50000e-01 1.34448e-15 
3.75000e-01 2.75000e-01 -1.38778e-16 
3.75000e-01 3.00000e-01 2.47025e-15 
3.75000e-01 3.25000e-01 -3.88578e-16 
3.75000e-01 3.50000e-01 -3.21965e-15 
3.75000e-01 3.75000e-01 2.33147e-15 
3.75000e-01 4.00000e-01 3.55271e-15 
3.75000e-01 4.25000e-01 -5.44009e-15 
3.75000e-01 4.50000e-01 5.10703e-15 
3.75000e-01 4.75000e-01 -8.88178e-16 
3.75000e-01 5.00000e-01 -1.82077e-14 
3.75000e-01 5.25000e-01 4.77396e-15 
3.75000e-01 5.50000e-01 9.21485e-15 
3.75000e-01 5.75000e-01 -4.21885e-15 
3.75000e-01 6.00000e-01 -4.77396e-15 
3.75000e-01 6.25000e-01 -2.99760e-15 
3.75000e-01 6.50000e-01 2.49800e-15 
3.75000e-01 6.75000e-01 -1.60982e-15 
3.75000e-01 7.00000e-01 3.85803e-15 
3.75000e-01 7.25000e-01 -1.31839e-15 
3.75000e-01 7.50000e-01 3.90102e-16 
3.75000e-01 7.75000e-01 2.47025e-15 
3.75000e-01 8.00000e-01 -6.41154e-15 
3.75000e-01 8.25000e-01 -2.33147e-15 
3.75000e-01 8.50000e-01 9.65894e-15 
3.75000e-01 8.75000e-01 -6.43929e-15 
3.75000e-01 9.00000e-01 -6.32827e-15 
3.75000e-01 9.25000e-01 6.99441e-15 
3.75000e-01 9.50000e-01 1.88738e-15 
3.75000e-01 9.75000e-01 -2.42029e-14 
3.75000e-01 1.00000e+00 0.00000e+00 

4.00000e-01 0.00000e+00 0.00000e+00 
4.00000e-01 2.50000e-02 -2.50910e-14 
4.00000e-01 5.00000e-02 1.21014e-14 
4.00000e-01 7.50000e-02 1.49880e-14 
4.00000e-01 1.00000e-01 -8.10463e-15 
4.00000e-01 1.25000e-01 7.43849e-15 
4.00000e-01 1.50000e-01 4.38538e-15 
4.00000e-01 1.75000e-01 3.88578e-16 
4.00000e-01 2.00000e-01 -5.27356e-16 
4.00000e-01 2.25000e-01 -2.77556e-16 
4.00000e-01 2.50000e-01 -4.95380e-17 
4.00000e-01 2.75000e-01 8.32667e-17 
4.00000e-01 3.00000e-01 3.41394e-15 
4.00000e-01 3.25000e-01 -2.55351e-15 
4.00000e-01 3.50000e-01 -1.60982e-15 
4.00000e-01 3.75000e-01 -1.99840e-15 
4.00000e-01 4.00000e-01 5.21805e-15 
4.00000e-01 4.25000e-01 -3.88578e-15 
4.00000e-01 4.50000e-01 -9.32587e-15 
4.00000e-01 4.75000e-01 0.00000e+00 
4.00000e-01 5.00000e-01 -2.88658e-15 
4.00000e-01 5.25000e-01 5.66214e-15 
4.00000e-01 5.50000e-01 -9.99201e-16 
4.00000e-01 5.75000e-01 -1.33227e-15 
4.00000e-01 6.00000e-01 -1.15463e-14 
4.00000e-01 6.25000e-01 3.77476e-15 
4.00000e-01 6.50000e-01 -5.60663e-15 
4.00000e-01 6.75000e-01 -9.43690e-16 
4.00000e-01 7.00000e-01 2.72005e-15 
4.00000e-01 7.25000e-01 -1.22125e-15 
4.00000e-01 7.50000e-01 6.25663e-16 
4.00000e-01 7.75000e-01 -1.49880e-15 
4.00000e-01 8.00000e-01 3.60822e-16 
4.00000e-01 8.25000e-01 -1.66533e-16 
4.00000e-01 8.50000e-01 1.35447e-14 
4.00000e-01 8.75000e-01 -4.99600e-15 
4.00000e-01 9.00000e-01 -1.77636e-14 
4.00000e-01 9.25000e-01 1.23235e-14 
4.00000e-01 9.50000e-01 2.59792e-14 
4.00000e-01 9.75000e-01 -8.54872e-15 
4.00000e-01 1.00000e+00 0.00000e+00 

4.25000e-01 0.00000e+00 0.00000e+00 
4.25000e-01 2.50000e-02 1.93179e-14 
4.25000e-01 5.00000e-02 -9.32587e-15 
4.25000e-01 7.50000e-02 1.35447e-14 
4.25000e-01 1.00000e-01 -7.32747e-15 
4.25000e-01 1.25000e-01 1.49880e-14 
4.25000e-01 1.50000e-01 -5.77316e-15 
4.25000e-01 1.75000e-01 2.05391e-15 
4.25000e-01 2.00000e-01 -1.11022e-16 
4.25000e-01 2.25000e-01 -1.88738e-15 
4.25000e-01 2.50000e-01 -1.41295e-16 
4.25000e-01 2.75000e-01 -1.47105e-15 
4.25000e-01 3.00000e-01 -3.33067e-15 
4.25000e-01 3.25000e-01 -5.55112e-17 
4.25000e-01 3.50000e-01 -3.88578e-15 
4.25000e-01 3.75000e-01 -8.21565e-15 
4.25000e-01 4.00000e-01 -6.66134e-15 
4.25000e-01 4.25000e-01 3.21965e-15 
4.25000e-01 4.50000e-01 6.55032e-15 
4.25000e-01 4.75000e-01 2.77556e-15 
4.25000e-01 5.00000e-01 9.10383e-15 
4.25000e-01 5.25000e-01 2.88658e-15 
4.25000e-01 5.50000e-01 -7.32747e-15 
4.25000e-01 5.75000e-01 1.13243e-14 
4.25000e-01 6.00000e-01 4.44089e-15 
4.25000e-01 6.25000e-01 1.77636e-15 
4.25000e-01 6.50000e-01 1.88738e-15 
4.25000e-01 6.75000e-01 2.27596e-15 
4.25000e-01 7.00000e-01 -4.32987e-15 
4.25000e-01 7.25000e-01 0.00000e+00 
4.25000e-01 7.50000e-01 -7.90423e-16 
4.25000e-01 7.75000e-01 4.16334e-16 
4.25000e-01 8.00000e-01 -1.27676e-15 
4.25000e-01 8.25000e-01 1.11022e-16 
4.25000e-01 8.50000e-01 -7.77156e-15 
4.25000e-01 8.75000e-01 1.94289e-14 
4.25000e-01 9.00000e-01 -4.44089e-15 
4.25000e-01 9.25000e-01 -3.10862e-15 
4.25000e-01 9.50000e-01 -3.77476e-15 
4.25000e-01 9.75000e-01 1.36557e-14 
4.25000e-01 1.00000e+00 0.00000e+00 

4.50000e-01 0.00000e+00 0.00000e+00 
4.50000e-01 2.50000e-02 4.21885e-15 
4.50000e-01 5.00000e-02 7.32747e-15 
4.50000e-01 7.50000e-02 1.88738e-15 
4.50000e-01 1.00000e-01 -4.66294e-15 
4.50000e-01 1.25000e-01 -7.88258e-15 
4.50000e-01 1.50000e-01 1.22125e-15 
4.50000e-01 1.75000e-01 2.22045e-15 
4.50000e-01 2.00000e-01 2.16493e-15 
4.50000e-01 2.25000e-01 7.49401e-16 
4.50000e-01 2.50000e-01 3.75445e-16 
4.50000e-01 2.75000e-01 2.22045e-16 
4.50000e-01 3.00000e-01 3.49720e-15 
4.50000e-01 3.25000e-01 -4.38538e-15 
4.50000e-01 3.50000e-01 -1.22125e-15 
4.50000e-01 3.75000e-01 1.47660e-14 
4.50000e-01 4.00000e-01 1.77636e-15 
4.50000e-01 4.25000e-01 -1.77636e-15 
4.50000e-01 4.50000e-01 -7.32747e-15 
4.50000e-01 4.75000e-01 6.77236e-15 
4.50000e-01 5.00000e-01 -1.40998e-14 
4.50000e-01 5.25000e-01 4.10783e-15 
4.50000e-01 5.50000e-01 -4.55191e-15 
4.50000e-01 5.75000e-01 -1.87628e-14 
4.50000e-01 6.00000e-01 -3.88578e-15 
4.50000e-01 6.25000e-01 -1.27676e-14 
4.50000e-01 6.50000e-01 3.33067e-16 
4.50000e-01 6.75000e-01 -1.38778e-15 
4.50000e-01 7.00000e-01 -1.66533e-15 
4.50000e-01 7.25000e-01 -1.99840e-15 
4.50000e-01 7.50000e-01 1.04207e-15 
4.50000e-01 7.75000e-01 8.32667e-16 
4.50000e-01 8.00000e-01 3.10862e-15 
4.50000e-01 8.25000e-01 1.13798e-14 
4.50000e-01 8.50000e-01 6.66134e-16 
4.50000e-01 8.75000e-01 -1.18794e-14 
4.50000e-01 9.00000e-01 9.99201e-16 
4.50000e-01 9.25000e-01 7.54952e-15 
4.50000e-01 9.50000e-01 1.28786e-14 
4.50000e-01 9.75000e-01 -1.25455e-14 
4.50000e-01 1.00000e+00 0.00000e+00 

4.75000e-01 0.00000e+00 0.00000e+00 
4.75000e-01 2.50000e-02 4.66294e-15 
4.75000e-01 5.00000e-02 9.88098e-15 
4.75000e-01 7.50000e-02 -2.66454e-15 
4.75000e-01 1.00000e-01 -5.66214e-15 
4.75000e-01 1.25000e-01 7.66054e-15 
4.75000e-01 1.50000e-01 6.55032e-15 
4.75000e-01 1.75000e-01 -6.32827e-15 
4.75000e-01 2.00000e-01 -6.10623e-16 
4.75000e-01 2.25000e-01 -1.19349e-15 
4.75000e-01 2.50000e-01 6.33411e-16 
4.75000e-01 2.75000e-01 -2.44249e-15 
4.75000e-01 3.00000e-01 -4.10783e-15 
4.75000e-01 3.25000e-01 -2.10942e-15 
4.75000e-01 3.50000e-01 1.88738e-15 
4.75000e-01 3.75000e-01 -1.75415e-14 
4.75000e-01 4.00000e-01 5.55112e-15 
4.75000e-01 4.25000e-01 -8.32667e-15 
4.75000e-01 4.50000e-01 -1.26565e-14 
4.75000e-01 4.75000e-01 -1.99840e-15 
4.75000e-01 5.00000e-01 -7.77156e-16 
4.75000e-01 5.25000e-01 3.66374e-15 
4.75000e-01 5.50000e-01 9.54792e-15 
4.75000e-01 5.75000e-01 -3.10862e-15 
4.75000e-01 6.00000e-01 2.66454e-15 
4.75000e-01 6.25000e-01 1.46549e-14 
4.75000e-01 6.50000e-01 -7.77156e-16 
4.75000e-01 6.75000e-01 -3.94129e-15 
4.75000e-01 7.00000e-01 -3.44169e-15 
4.75000e-01 7.25000e-01 2.24820e-15 
4.75000e-01 7.50000e-01 -1.65509e-16 
4.75000e-01 7.75000e-01 1.05471e-15 
4.75000e-01 8.00000e-01 3.33067e-16 
4.75000e-01 8.25000e-01 -1.99840e-15 
4.75000e-01 8.50000e-01 -3.88578e-15 
4.75000e-01 8.75000e-01 6.55032e-15 
4.75000e-01 9.00000e-01 0.00000e+00 
4.75000e-01 9.25000e-01 -2.55351e-15 
4.75000e-01 9.50000e-01 7.10543e-15 
4.75000e-01 9.75000e-01 1.28786e-14 
4.75000e-01 1.00000e+00 0.00000e+00 

5.00000e-01 0.00000e+00 0.00000e+00 
5.00000e-01 2.50000e-02 6.66134e-16 
5.00000e-01 5.00000e-02 -5.32907e-15 
5.00000e-01 7.50000e-02 2.10942e-15 
5.00000e-01 1.00000e-01 -5.55112e-15 
5.00000e-01 1.25000e-01 5.66214e-15 
5.00000e-01 1.50000e-01 4.44089e-15 
5.00000e-01 1.75000e-01 1.38778e-15 
5.00000e-01 2.00000e-01 -2.44249e-15 
5.00000e-01 2.25000e-01 1.49880e-15 
5.00000e-01 2.50000e-01 -6.12323e-17 
5.00000e-01 2.75000e-01 1.38778e-15 
5.00000e-01 3.00000e-01 -8.88178e-16 
5.00000e-01 3.25000e-01 4.05231e-15 
5.00000e-01 3.50000e-01 -3.33067e-16 
5.00000e-01 3.75000e-01 -5.77316e-15 
5.00000e-01 4.00000e-01 -2.88658e-15 
5.00000e-01 4.25000e-01 7.77156e-16 
5.00000e-01 4.50000e-01 5.32907e-15 
5.00000e-01 4.75000e-01 -7.77156e-16 
5.00000e-01 5.00000e-01 -3.55271e-15 
5.00000e-01 5.25000e-01 -6.66134e-16 
5.00000e-01 5.50000e-01 -8.54872e-15 
5.00000e-01 5.75000e-01 -2.33147e-15 
5.00000e-01 6.00000e-01 -1.13243e-14 
5.00000e-01 6.25000e-01 -1.24345e-14 
5.00000e-01 6.50000e-01 -5.66214e-15 
5.00000e-01 6.75000e-01 -1.27676e-15 
5.00000e-01 7.00000e-01 6.05072e-15 
5.00000e-01 7.25000e-01 5.27356e-16 
5.00000e-01 7.50000e-01 -1.63248e-16 
5.00000e-01 7.75000e-01 1.74860e-15 
5.00000e-01 8.00000e-01 -4.32987e-15 
5.00000e-01 8.25000e-01 1.66533e-16 
5.00000e-01 8.50000e-01 3.77476e-15 
5.00000e-01 8.75000e-01 8.65974e-15 
5.00000e-01 9.00000e-01 -8.21565e-15 
5.00000e-01 9.25000e-01 4.99600e-15 
5.00000e-01 9.50000e-01 5.77316e-15 
5.00000e-01 9.75000e-01 -2.22045e-15 
5.00000e-01 1.00000e+00 0.00000e+00 

5.25000e-01 0.00000e+00 0.00000e+00 
5.25000e-01 2.50000e-02 -6.55032e-15 
5.25000e-01 5.00000e-02 1.44329e-15 
5.25000e-01 7.50000e-02 5.55112e-15 
5.25000e-01 1.00000e-01 1.08802e-14 
5.25000e-01 1.25000e-01 -6.66134e-16 
5.25000e-01 1.50000e-01 6.43929e-15 
5.25000e-01 1.75000e-01 -3.60822e-15 
5.25000e-01 2.00000e-01 1.44329e-15 
5.25000e-01 2.25000e-01 -1.38778e-15 
5.25000e-01 2.50000e-01 -4.07423e-16 
5.25000e-01 2.75000e-01 1.05471e-15 
5.25000e-01 3.00000e-01 2.10942e-15 
5.25000e-01 3.25000e-01 -6.66134e-16 
5.25000e-01 3.50000e-01 1.99840e-15 
5.25000e-01 3.75000e-01 1.99840e-15 
5.25000e-01 4.00000e-01 5.66214e-15 
5.25000e-01 4.25000e-01 5.66214e-15 
5.25000e-01 4.50000e-01 4.10783e-15 
5.25000e-01 4.75000e-01 -1.02141e-14 
5.25000e-01 5.00000e-01 1.04361e-14 
5.25000e-01 5.25000e-01 -1.01030e-14 
5.25000e-01 5.50000e-01 1.33227e-15 
5.25000e-01 5.75000e-01 1.36557e-14 
5.25000e-01 6.00000e-01 8.32667e-15 
5.25000e-01 6.25000e-01 -1.88738e-15 
5.25000e-01 6.50000e-01 -6.66134e-16 
5.25000e-01 6.75000e-01 -4.44089e-16 
5.25000e-01 7.00000e-01 -2.77556e-15 
5.25000e-01 7.25000e-01 3.66374e-15 
5.25000e-01 7.50000e-01 7.01852e-16 
5.25000e-01 7.75000e-01 2.77556e-15 
5.25000e-01 8.00000e-01 -3.16414e-15 
5.25000e-01 8.25000e-01 2.10942e-15 
5.25000e-01 8.50000e-01 -3.99680e-15 
5.25000e-01 8.75000e-01 3.66374e-15 
5.25000e-01 9.00000e-01 2.66454e-15 
5.25000e-01 9.25000e-01 5.66214e-15 
5.25000e-01 9.50000e-01 1.44329e-15 
5.25000e-01 9.75000e-01 7.21645e-15 
5.25000e-01 1.00000e+00 0.00000e+00 

5.50000e-01 0.00000e+00 0.00000e+00 
5.50000e-01 2.50000e-02 1.53211e-14 
5.50000e-01 5.00000e-02 -9.99201e-16 
5.50000e-01 7.50000e-02 -3.66374e-15 
5.50000e-01 1.00000e-01 -4.66294e-15 
5.50000e-01 1.25000e-01 3.33067e-16 
5.50000e-01 1.50000e-01 -1.44329e-15 
5.50000e-01 1.75000e-01 -7.54952e-15 
5.50000e-01 2.00000e-01 -1.33227e-15 
5.50000e-01 2.25000e-01 2.13718e-15 
5.50000e-01 2.50000e-01 -5.82354e-17 
5.50000e-01 2.75000e-01 -1.85962e-15 
5.50000e-01 3.00000e-01 1.44329e-15 
5.50000e-01 3.25000e-01 -5.77316e-15 
5.50000e-01 3.50000e-01 -4.10783e-15 
5.50000e-01 3.75000e-01 6.43929e-15 
5.50000e-01 4.00000e-01 -9.99201e-16 
5.50000e-01 4.25000e-01 -1.01030e-14 
5.50000e-01 4.50000e-01 -1.28786e-14 
5.50000e-01 4.75000e-01 3.99680e-15 
5.50000e-01 5.00000e-01 -2.99760e-15 
5.50000e-01 5.25000e-01 -1.44329e-15 
5.50000e-01 5.50000e-01 1.48770e-14 
5.50000e-01 5.75000e-01 -2.15383e-14 
5.50000e-01 6.00000e-01 -1.11022e-15 
5.50000e-01 6.25000e-01 -3.10862e-15 
5.50000e-01 6.50000e-01 3.10862e-15 
5.50000e-01 6.75000e-01 1.38778e-15 
5.50000e-01 7.00000e-01 -6.21725e-15 
5.50000e-01 7.25000e-01 -2.16493e-15 
5.50000e-01 7.50000e-01 -8.55023e-17 
5.50000e-01 7.75000e-01 8.32667e-16 
5.50000e-01 8.00000e-01 -3.88578e-16 
5.50000e-01 8.25000e-01 1.66533e-15 
5.50000e-01 8.50000e-01 6.66134e-16 
5.50000e-01 8.75000e-01 4.77396e-15 
5.50000e-01 9.00000e-01 -4.55191e-15 
5.50000e-01 9.25000e-01 -6.32827e-15 
5.50000e-01 9.50000e-01 -6.55032e-15 
5.50000e-01 9.75000e-01 1.79856e-14 
5.50000e-01 1.00000e+00 0.00000e+00 

5.75000e-01 0.00000e+00 0.00000e+00 
5.75000e-01 2.50000e-02 5.77316e-15 
5.75000e-01 5.00000e-02 -3.44169e-15 
5.75000e-01 7.50000e-02 1.93179e-14 
5.75000e-01 1.00000e-01 -4.32987e-15 
5.75000e-01 1.25000e-01 8.32667e-15 
5.75000e-01 1.50000e-01 4.10783e-15 
5.75000e-01 1.75000e-01 2.22045e-15 
5.75000e-01 2.00000e-01 1.05471e-15 
5.75000e-01 2.25000e-01 -6.93889e-16 
5.75000e-01 2.50000e-01 -7.48448e-16 
5.75000e-01 2.75000e-01 1.94289e-16 
5.75000e-01 3.00000e-01 -6.66134e-16 
5.75000e-01 3.25000e-01 -2.94209e-15 
5.75000e-01 3.50000e-01 0.00000e+00 
5.75000e-01 3.75000e-01 2.66454e-15 
5.75000e-01 4.00000e-01 -1.24345e-14 
5.75000e-01 4.25000e-01 1.40998e-14 
5.75000e-01 4.50000e-01 3.44169e-15 
5.75000e-01 4.75000e-01 7.99361e-15 
5.75000e-01 5.00000e-01 -2.33147e-15 
5.75000e-01 5.25000e-01 8.10463e-15 
5.75000e-01 5.50000e-01 -7.66054e-15 
5.75000e-01 5.75000e-01 8.21565e-15 
5.75000e-01 6.00000e-01 1.33227e-15 
5.75000e-01 6.25000e-01 4.21885e-15 
5.75000e-01 6.50000e-01 -5.32907e-15 
5.75000e-01 6.75000e-01 -6.66134e-16 
5.75000e-01 7.00000e-01 -3.33067e-16 
5.75000e-01 7.25000e-01 -1.38778e-16 
5.75000e-01 7.50000e-01 -3.13374e-16 
5.75000e-01 7.75000e-01 1.38778e-16 
5.75000e-01 8.00000e-01 -3.94129e-15 
5.75000e-01 8.25000e-01 4.38538e-15 
5.75000e-01 8.50000e-01 -3.33067e-15 
5.75000e-01 8.75000e-01 5.77316e-15 
5.75000e-01 9.00000e-01 -9.76996e-15 
5.75000e-01 9.25000e-01 5.55112e-15 
5.75000e-01 9.50000e-01 7.66054e-15 
5.75000e-01 9.75000e-01 8.43769e-15 
5.75000e-01 1.00000e+00 0.00000e+00 

6.00000e-01 0.00000e+00 0.00000e+00 
6.00000e-01 2.50000e-02 -1.94289e-14 
6.00000e-01 5.00000e-02 3.88578e-15 
6.00000e-01 7.50000e-02 1.50990e-14 
6.00000e-01 1.00000e-01 -8.10463e-15 
6.00000e-01 1.25000e-01 1.88738e-15 
6.00000e-01 1.50000e-01 5.82867e-15 
6.00000e-01 1.75000e-01 -9.99201e-16 
6.00000e-01 2.00000e-01 -4.99600e-16 
6.00000e-01 2.25000e-01 -1.02696e-15 
6.00000e-01 2.50000e-01 9.47928e-16 
6.00000e-01 2.75000e-01 5.55112e-17 
6.00000e-01 3.00000e-01 5.82867e-16 
6.00000e-01 3.25000e-01 -5.38458e-15 
6.00000e-01 3.50000e-01 -2.77556e-16 
6.00000e-01 3.75000e-01 -4.77396e-15 
6.00000e-01 4.00000e-01 6.55032e-15 
6.00000e-01 4.25000e-01 -6.66134e-15 
6.00000e-01 4.50000e-01 -6.66134e-15 
6.00000e-01 4.75000e-01 -8.43769e-15 
6.00000e-01 5.00000e-01 -5.77316e-15 
6.00000e-01 5.25000e-01 8.32667e-15 
6.00000e-01 5.50000e-01 -1.22125e-14 
6.00000e-01 5.75000e-01 4.10783e-15 
6.00000e-01 6.00000e-01 -8.77076e-15 
6.00000e-01 6.25000e-01 -7.43849e-15 
6.00000e-01 6.50000e-01 -1.49880e-15 
6.00000e-01 6.75000e-01 3.88578e-15 
6.00000e-01 7.00000e-01 1.97065e-15 
6.00000e-01 7.25000e-01 -7.49401e-16 
6.00000e-01 7.50000e-01 1.91982e-16 
6.00000e-01 7.75000e-01 2.22045e-16 
6.00000e-01 8.00000e-01 3.88578e-15 
6.00000e-01 8.25000e-01 -4.32987e-15 
6.00000e-01 8.50000e-01 6.66134e-15 
6.00000e-01 8.75000e-01 1.04361e-14 
6.00000e-01 9.00000e-01 -1.76525e-14 
6.00000e-01 9.25000e-01 1.52101e-14 
6.00000e-01 9.50000e-01 1.49880e-14 
6.00000e-01 9.75000e-01 -1.67644e-14 
6.00000e-01 1.00000e+00 0.00000e+00 

6.25000e-01 0.00000e+00 0.00000e+00 
6.25000e-01 2.50000e-02 -1.88738e-14 
6.25000e-01 5.00000e-02 2.10942e-14 
6.25000e-01 7.50000e-02 3.88578e-15 
6.25000e-01 1.00000e-01 -1.77636e-14 
6.25000e-01 1.25000e-01 2.99760e-15 
6.25000e-01 1.50000e-01 7.21645e-15 
6.25000e-01 1.75000e-01 -1.16573e-15 
6.25000e-01 2.00000e-01 -6.63358e-15 
6.25000e-01 2.25000e-01 1.09635e-15 
6.25000e-01 2.50000e-01 -1.30034e-16 
6.25000e-01 2.75000e-01 -2.17881e-15 
6.25000e-01 3.00000e-01 4.71845e-16 
6.25000e-01 3.25000e-01 -2.77556e-16 
6.25000e-01 3.50000e-01 3.88578e-15 
6.25000e-01 3.75000e-01 -2.22045e-16 
6.25000e-01 4.00000e-01 -1.77636e-15 
6.25000e-01 4.25000e-01 -5.21805e-15 
6.25000e-01 4.50000e-01 3.88578e-15 
6.25000e-01 4.75000e-01 4.88498e-15 
6.25000e-01 5.00000e-01 -1.11022e-14 
6.25000e-01 5.25000e-01 -3.33067e-15 
6.25000e-01 5.50000e-01 -1.27676e-14 
6.25000e-01 5.75000e-01 2.88658e-15 
6.25000e-01 6.00000e-01 2.22045e-15 
6.25000e-01 6.25000e-01 -1.55431e-15 
6.25000e-01 6.50000e-01 -1.11022e-16 
6.25000e-01 6.75000e-01 -1.55431e-15 
6.25000e-01 7.00000e-01 2.88658e-15 
6.25000e-01 7.25000e-01 -1.70697e-15 
6.25000e-01 7.50000e-01 -4.33892e-16 
6.25000e-01 7.75000e-01 2.09555e-15 
6.25000e-01 8.00000e-01 -3.69149e-15 
6.25000e-01 8.25000e-01 -5.21805e-15 
6.25000e-01 8.50000e-01 8.16014e-15 
6.25000e-01 8.75000e-01 -3.83027e-15 
6.25000e-01 9.00000e-01 -1.21014e-14 
6.25000e-01 9.25000e-01 2.66454e-15 
6.25000e-01 9.50000e-01 9.99201e-15 
6.25000e-01 9.75000e-01 -7.77156e-15 
6.25000e-01 1.00000e+00 0.00000e+00 

6.50000e-01 0.00000e+00 0.00000e+00 
6.50000e-01 2.50000e-02 -4.24105e-14 
6.50000e-01 5.00000e-02 2.18714e-14 
6.50000e-01 7.50000e-02 1.90958e-14 
6.50000e-01 1.00000e-01 -2.49800e-14 
6.50000e-01 1.25000e-01 2.22045e-16 
6.50000e-01 1.50000e-01 2.06501e-14 
6.50000e-01 1.75000e-01 -5.21805e-15 
6.50000e-01 2.00000e-01 -5.24580e-15 
6.50000e-01 2.25000e-01 4.10783e-15 
6.50000e-01 2.50000e-01 1.87220e-15 
6.50000e-01 2.75000e-01 1.24900e-16 
6.50000e-01 3.00000e-01 2.85882e-15 
6.50000e-01 3.25000e-01 5.88418e-15 
6.50000e-01 3.50000e-01 6.38378e-15 
6.50000e-01 3.75000e-01 2.49800e-15 
6.50000e-01 4.00000e-01 -5.55112e-17 
6.50000e-01 4.25000e-01 -5.10703e-15 
6.50000e-01 4.50000e-01 3.33067e-16 
6.50000e-01 4.75000e-01 -6.32827e-15 
6.50000e-01 5.00000e-01 9.65894e-15 
6.50000e-01 5.25000e-01 -6.21725e-15 
6.50000e-01 5.50000e-01 5.88418e-15 
6.50000e-01 5.75000e-01 -1.22125e-15 
6.50000e-01 6.00000e-01 -8.43769e-15 
6.50000e-01 6.25000e-01 1.27676e-15 
6.50000e-01 6.50000e-01 9.99201e-16 
6.50000e-01 6.75000e-01 8.10463e-15 
6.50000e-01 7.00000e-01 8.32667e-17 
6.50000e-01 7.25000e-01 9.99201e-16 
6.50000e-01 7.50000e-01 1.92943e-15 
6.50000e-01 7.75000e-01 5.98133e-15 
6.50000e-01 8.00000e-01 -8.21565e-15 
