3.25000e-01 4.00000e-01 -3.72480e-14 
3.25000e-01 4.25000e-01 2.14828e-14 
3.25000e-01 4.50000e-01 -2.93654e-14 
3.25000e-01 4.75000e-01 -6.27276e-15 
3.25000e-01 5.00000e-01 -3.89688e-14 
3.25000e-01 5.25000e-01 -6.21725e-15 
3.25000e-01 5.50000e-01 -3.07532e-14 
3.25000e-01 5.75000e-01 -3.34732e-14 
3.25000e-01 6.00000e-01 -2.34257e-14 
3.25000e-01 6.25000e-01 -3.63598e-14 
3.25000e-01 6.50000e-01 -2.25930e-14 
3.25000e-01 6.75000e-01 -1.20459e-14 
3.25000e-01 7.00000e-01 -1.88460e-14 
3.25000e-01 7.25000e-01 -2.69923e-14 
3.25000e-01 7.50000e-01 -2.45497e-14 
3.25000e-01 7.75000e-01 -2.33702e-14 
3.25000e-01 8.00000e-01 -1.10467e-14 
3.25000e-01 8.25000e-01 1.01030e-14 
3.25000e-01 8.50000e-01 -1.44329e-14 
3.25000e-01 8.75000e-01 -5.57887e-14 
3.25000e-01 9.00000e-01 1.78191e-14 
3.25000e-01 9.25000e-01 2.88658e-15 
3.25000e-01 9.50000e-01 2.33147e-15 
3.25000e-01 9.75000e-01 5.61218e-14 
3.25000e-01 1.00000e+00 0.00000e+00 

3.50000e-01 0.00000e+00 0.00000e+00 
3.50000e-01 2.50000e-02 1.00808e-13 
3.50000e-01 5.00000e-02 -1.54321e-14 
3.50000e-01 7.50000e-02 1.33227e-15 
3.50000e-01 1.00000e-01 1.40443e-14 
3.50000e-01 1.25000e-01 1.00475e-14 
3.50000e-01 1.50000e-01 6.66134e-16 
3.50000e-01 1.75000e-01 1.55986e-14 
3.50000e-01 2.00000e-01 -2.02616e-15 
3.50000e-01 2.25000e-01 7.07767e-15 
3.50000e-01 2.50000e-01 1.29744e-14 
3.50000e-01 2.75000e-01 1.88183e-14 
3.50000e-01 3.00000e-01 1.11300e-14 
3.50000e-01 3.25000e-01 2.10387e-14 
3.50000e-01 3.50000e-01 1.18239e-14 
3.50000e-01 3.75000e-01 -1.98730e-14 
3.50000e-01 4.00000e-01 5.32907e-15 
3.50000e-01 4.25000e-01 4.32987e-15 
3.50000e-01 4.50000e-01 3.06422e-14 
3.50000e-01 4.75000e-01 1.29896e-14 
3.50000e-01 5.00000e-01 3.03091e-14 
3.50000e-01 5.25000e-01 1.16573e-14 
3.50000e-01 5.50000e-01 2.36478e-14 
3.50000e-01 5.75000e-01 3.60822e-14 
3.50000e-01 6.00000e-01 2.60902e-14 
3.50000e-01 6.25000e-01 1.91513e-14 
3.50000e-01 6.50000e-01 8.43769e-15 
3.50000e-01 6.75000e-01 -8.65974e-15 
3.50000e-01 7.00000e-01 8.68750e-15 
3.50000e-01 7.25000e-01 5.30131e-15 
3.50000e-01 7.50000e-01 1.08633e-14 
3.50000e-01 7.75000e-01 1.34753e-14 
3.50000e-01 8.00000e-01 7.79932e-15 
3.50000e-01 8.25000e-01 2.55351e-15 
3.50000e-01 8.50000e-01 -3.88578e-16 
3.50000e-01 8.75000e-01 3.79696e-14 
3.50000e-01 9.00000e-01 -1.50435e-14 
3.50000e-01 9.25000e-01 5.44009e-15 
3.50000e-01 9.50000e-01 -4.32987e-15 
3.50000e-01 9.75000e-01 -1.14353e-13 
3.50000e-01 1.00000e+00 0.00000e+00 

3.75000e-01 0.00000e+00 0.00000e+00 
3.75000e-01 2.50000e-02 -2.27596e-14 
3.75000e-01 5.00000e-02 8.79297e-14 
3.75000e-01 7.50000e-02 2.63123e-14 
3.75000e-01 1.00000e-01 -4.52971e-14 
3.75000e-01 1.25000e-01 -3.71370e-14 
3.75000e-01 1.50000e-01 -9.43690e-16 
3.75000e-01 1.75000e-01 -3.36953e-14 
3.75000e-01 2.00000e-01 -1.21292e-14 
3.75000e-01 2.25000e-01 -1.53905e-14 
3.75000e-01 2.50000e-01 -3.09214e-14 
3.75000e-01 2.75000e-01 -2.51188e-14 
3.75000e-01 3.00000e-01 -1.07137e-14 
3.75000e-01 3.25000e-01 -2.53686e-14 
3.75000e-01 3.50000e-01 -1.43219e-14 
3.75000e-01 3.75000e-01 -5.99520e-15 
3.75000e-01 4.00000e-01 1.18794e-14 
3.75000e-01 4.25000e-01 -8.21565e-15 
3.75000e-01 4.50000e-01 -1.15463e-14 
3.75000e-01 4.75000e-01 -1.06581e-14 
3.75000e-01 5.00000e-01 -1.68754e-14 
3.75000e-01 5.25000e-01 -2.02061e-14 
3.75000e-01 5.50000e-01 -7.43849e-15 
3.75000e-01 5.75000e-01 -1.12133e-14 
3.75000e-01 6.00000e-01 -4.22995e-14 
3.75000e-01 6.25000e-01 1.64313e-14 
3.75000e-01 6.50000e-01 -4.44089e-15 
3.75000e-01 6.75000e-01 8.82627e-15 
3.75000e-01 7.00000e-01 -1.86795e-14 
3.75000e-01 7.25000e-01 4.45477e-15 
3.75000e-01 7.50000e-01 -9.10941e-16 
3.75000e-01 7.75000e-01 -3.08087e-15 
3.75000e-01 8.00000e-01 -8.60423e-16 
3.75000e-01 8.25000e-01 -1.41553e-14 
3.75000e-01 8.50000e-01 3.18634e-14 
3.75000e-01 8.75000e-01 7.49401e-15 
3.75000e-01 9.00000e-01 -7.77156e-16 
3.75000e-01 9.25000e-01 -1.66533e-14 
3.75000e-01 9.50000e-01 3.79696e-14 
3.75000e-01 9.75000e-01 5.90639e-14 
3.75000e-01 1.00000e+00 0.00000e+00 

4.00000e-01 0.00000e+00 0.00000e+00 
4.00000e-01 2.50000e-02 2.66454e-15 
4.00000e-01 5.00000e-02 -6.83897e-14 
4.00000e-01 7.50000e-02 -1.66533e-15 
4.00000e-01 1.00000e-01 6.40599e-14 
4.00000e-01 1.25000e-01 4.77396e-14 
4.00000e-01 1.50000e-01 1.54876e-14 
4.00000e-01 1.75000e-01 4.26881e-14 
4.00000e-01 2.00000e-01 2.99760e-14 
4.00000e-01 2.25000e-01 1.14353e-14 
4.00000e-01 2.50000e-01 2.94408e-14 
4.00000e-01 2.75000e-01 8.74301e-15 
4.00000e-01 3.00000e-01 1.79856e-14 
4.00000e-01 3.25000e-01 1.13243e-14 
4.00000e-01 3.50000e-01 9.49241e-15 
4.00000e-01 3.75000e-01 5.35127e-14 
4.00000e-01 4.00000e-01 -1.66533e-15 
4.00000e-01 4.25000e-01 4.32987e-14 
4.00000e-01 4.50000e-01 -7.03881e-14 
4.00000e-01 4.75000e-01 -1.94289e-14 
4.00000e-01 5.00000e-01 3.87468e-14 
4.00000e-01 5.25000e-01 1.95399e-14 
4.00000e-01 5.50000e-01 -9.32587e-15 
4.00000e-01 5.75000e-01 -1.33227e-15 
4.00000e-01 6.00000e-01 4.26326e-14 
4.00000e-01 6.25000e-01 -4.34097e-14 
4.00000e-01 6.50000e-01 1.65978e-14 
4.00000e-01 6.75000e-01 -2.31482e-14 
4.00000e-01 7.00000e-01 2.18159e-14 
4.00000e-01 7.25000e-01 2.49800e-15 
4.00000e-01 7.50000e-01 3.61806e-15 
4.00000e-01 7.75000e-01 5.55112e-16 
4.00000e-01 8.00000e-01 -1.72085e-15 
4.00000e-01 8.25000e-01 -7.10543e-15 
4.00000e-01 8.50000e-01 6.60583e-15 
4.00000e-01 8.75000e-01 -7.66054e-15 
4.00000e-01 9.00000e-01 -3.85247e-14 
4.00000e-01 9.25000e-01 -1.54321e-14 
4.00000e-01 9.50000e-01 1.48104e-13 
4.00000e-01 9.75000e-01 -3.35287e-14 
4.00000e-01 1.00000e+00 0.00000e+00 

4.25000e-01 0.00000e+00 0.00000e+00 
4.25000e-01 2.50000e-02 -2.72116e-13 
4.25000e-01 5.00000e-02 1.48881e-13 
4.25000e-01 7.50000e-02 -1.14353e-14 
4.25000e-01 1.00000e-01 -2.67564e-14 
4.25000e-01 1.25000e-01 -5.77316e-15 
4.25000e-01 1.50000e-01 -2.99760e-15 
4.25000e-01 1.75000e-01 -3.75255e-14 
4.25000e-01 2.00000e-01 -3.21965e-15 
4.25000e-01 2.25000e-01 -3.96905e-15 
4.25000e-01 2.50000e-01 -3.52401e-15 
4.25000e-01 2.75000e-01 1.06859e-14 
4.25000e-01 3.00000e-01 -4.66294e-15 
4.25000e-01 3.25000e-01 -1.44329e-15 
4.25000e-01 3.50000e-01 -2.55351e-15 
4.25000e-01 3.75000e-01 -6.92779e-14 
4.25000e-01 4.00000e-01 3.49720e-14 
4.25000e-01 4.25000e-01 -6.89448e-14 
4.25000e-01 4.50000e-01 1.12022e-13 
4.25000e-01 4.75000e-01 3.60822e-14 
4.25000e-01 5.00000e-01 -4.77396e-15 
4.25000e-01 5.25000e-01 -1.93179e-14 
4.25000e-01 5.50000e-01 9.99201e-16 
4.25000e-01 5.75000e-01 -5.32907e-15 
4.25000e-01 6.00000e-01 -1.22125e-14 
4.25000e-01 6.25000e-01 4.75175e-14 
4.25000e-01 6.50000e-01 -2.17604e-14 
4.25000e-01 6.75000e-01 1.54321e-14 
4.25000e-01 7.00000e-01 1.88738e-15 
4.25000e-01 7.25000e-01 -1.05749e-14 
4.25000e-01 7.50000e-01 -2.26494e-15 
4.25000e-01 7.75000e-01 2.13718e-15 
4.25000e-01 8.00000e-01 8.32667e-16 
4.25000e-01 8.25000e-01 3.61933e-14 
4.25000e-01 8.50000e-01 -3.68594e-14 
4.25000e-01 8.75000e-01 0.00000e+00 
4.25000e-01 9.00000e-01 4.27436e-14 
4.25000e-01 9.25000e-01 5.79536e-14 
4.25000e-01 9.50000e-01 -1.89737e-13 
4.25000e-01 9.75000e-01 -9.45910e-14 
4.25000e-01 1.00000e+00 0.00000e+00 

4.50000e-01 0.00000e+00 0.00000e+00 
4.50000e-01 2.50000e-02 4.09450e-13 
4.50000e-01 5.00000e-02 -2.36922e-13 
4.50000e-01 7.50000e-02 -1.47660e-14 
4.50000e-01 1.00000e-01 3.41949e-14 
4.50000e-01 1.25000e-01 -4.26326e-14 
4.50000e-01 1.50000e-01 -9.88098e-15 
4.50000e-01 1.75000e-01 -1.09912e-14 
4.50000e-01 2.00000e-01 -4.08562e-14 
4.50000e-01 2.25000e-01 -2.05946e-14 
4.50000e-01 2.50000e-01 -1.84463e-14 
4.50000e-01 2.75000e-01 -2.54519e-14 
4.50000e-01 3.00000e-01 -2.00950e-14 
4.50000e-01 3.25000e-01 -3.21410e-14 
4.50000e-01 3.50000e-01 -1.52101e-14 
4.50000e-01 3.75000e-01 4.80727e-14 
4.50000e-01 4.00000e-01 -6.76126e-14 
4.50000e-01 4.25000e-01 -1.77636e-15 
4.50000e-01 4.50000e-01 -9.05942e-14 
4.50000e-01 4.75000e-01 -9.88098e-15 
4.50000e-01 5.00000e-01 -1.96509e-14 
4.50000e-01 5.25000e-01 -6.99441e-15 
4.50000e-01 5.50000e-01 -4.55191e-15 
4.50000e-01 5.75000e-01 1.45439e-14 
4.50000e-01 6.00000e-01 -3.99680e-14 
4.50000e-01 6.25000e-01 -3.77476e-14 
4.50000e-01 6.50000e-01 1.42109e-14 
4.50000e-01 6.75000e-01 -4.88498e-15 
4.50000e-01 7.00000e-01 -6.55032e-15 
4.50000e-01 7.25000e-01 -2.69229e-15 
4.50000e-01 7.50000e-01 -1.61317e-14 
4.50000e-01 7.75000e-01 -1.12965e-14 
4.50000e-01 8.00000e-01 -1.56541e-14 
4.50000e-01 8.25000e-01 -3.99680e-14 
4.50000e-01 8.50000e-01 -2.00950e-14 
4.50000e-01 8.75000e-01 -9.10383e-15 
4.50000e-01 9.00000e-01 3.15303e-14 
4.50000e-01 9.25000e-01 -1.17351e-13 
4.50000e-01 9.50000e-01 -6.55032e-15 
4.50000e-01 9.75000e-01 2.20601e-13 
4.50000e-01 1.00000e+00 0.00000e+00 

4.75000e-01 0.00000e+00 0.00000e+00 
4.75000e-01 2.50000e-02 -2.78444e-13 
4.75000e-01 5.00000e-02 1.37557e-13 
4.75000e-01 7.50000e-02 5.00711e-14 
4.75000e-01 1.00000e-01 5.44009e-15 
4.75000e-01 1.25000e-01 1.46549e-14 
4.75000e-01 1.50000e-01 2.32037e-14 
4.75000e-01 1.75000e-01 3.80806e-14 
4.75000e-01 2.00000e-01 3.58047e-14 
4.75000e-01 2.25000e-01 4.31599e-14 
4.75000e-01 2.50000e-01 2.31848e-14 
4.75000e-01 2.75000e-01 2.39253e-14 
4.75000e-01 3.00000e-01 2.43139e-14 
4.75000e-01 3.25000e-01 2.70339e-14 
4.75000e-01 3.50000e-01 3.37508e-14 
4.75000e-01 3.75000e-01 -6.47260e-14 
4.75000e-01 4.00000e-01 6.10623e-14 
4.75000e-01 4.25000e-01 8.32667e-14 
4.75000e-01 4.50000e-01 5.67324e-14 
4.75000e-01 4.75000e-01 -2.97540e-14 
4.75000e-01 5.00000e-01 -1.18794e-14 
4.75000e-01 5.25000e-01 1.19904e-14 
4.75000e-01 5.50000e-01 6.77236e-15 
4.75000e-01 5.75000e-01 -1.42109e-14 
4.75000e-01 6.00000e-01 4.15223e-14 
4.75000e-01 6.25000e-01 -6.21725e-15 
4.75000e-01 6.50000e-01 -3.54161e-14 
4.75000e-01 6.75000e-01 -3.94129e-15 
4.75000e-01 7.00000e-01 -2.07612e-14 
4.75000e-01 7.25000e-01 -2.94209e-15 
4.75000e-01 7.50000e-01 2.65492e-14 
4.75000e-01 7.75000e-01 1.94567e-14 
4.75000e-01 8.00000e-01 2.73670e-14 
4.75000e-01 8.25000e-01 4.24105e-14 
4.75000e-01 8.50000e-01 1.27676e-14 
4.75000e-01 8.75000e-01 9.32587e-15 
4.75000e-01 9.00000e-01 -3.05311e-14 
4.75000e-01 9.25000e-01 1.58429e-13 
4.75000e-01 9.50000e-01 -1.78746e-14 
4.75000e-01 9.75000e-01 9.61453e-14 
4.75000e-01 1.00000e+00 0.00000e+00 

5.00000e-01 0.00000e+00 0.00000e+00 
5.00000e-01 2.50000e-02 6.66134e-16 
5.00000e-01 5.00000e-02 -5.32907e-15 
5.00000e-01 7.50000e-02 -3.11973e-14 
5.00000e-01 1.00000e-01 -3.33067e-14 
5.00000e-01 1.25000e-01 1.95399e-14 
5.00000e-01 1.50000e-01 1.66533e-15 
5.00000e-01 1.75000e-01 -2.22045e-14 
5.00000e-01 2.00000e-01 -1.28786e-14 
5.00000e-01 2.25000e-01 -2.58960e-14 
5.00000e-01 2.50000e-01 -2.29596e-14 
5.00000e-01 2.75000e-01 -1.66533e-14 
5.00000e-01 3.00000e-01 -1.47660e-14 
5.00000e-01 3.25000e-01 2.66454e-15 
5.00000e-01 3.50000e-01 -7.21645e-15 
5.00000e-01 3.75000e-01 5.32907e-15 
5.00000e-01 4.00000e-01 -5.00711e-14 
5.00000e-01 4.25000e-01 -8.24896e-14 
5.00000e-01 4.50000e-01 -4.18554e-14 
5.00000e-01 4.75000e-01 2.14273e-14 
5.00000e-01 5.00000e-01 5.48450e-14 
5.00000e-01 5.25000e-01 -1.45439e-14 
5.00000e-01 5.50000e-01 5.32907e-15 
5.00000e-01 5.75000e-01 -1.89848e-14 
5.00000e-01 6.00000e-01 -1.68754e-14 
5.00000e-01 6.25000e-01 3.88578e-14 
5.00000e-01 6.50000e-01 5.12923e-14 
5.00000e-01 6.75000e-01 2.09277e-14 
5.00000e-01 7.00000e-01 2.47580e-14 
5.00000e-01 7.25000e-01 1.71807e-14 
5.00000e-01 7.50000e-01 -2.16738e-14 
5.00000e-01 7.75000e-01 -1.94289e-14 
5.00000e-01 8.00000e-01 -1.33227e-14 
5.00000e-01 8.25000e-01 -5.11813e-14 
5.00000e-01 8.50000e-01 -3.33067e-16 
5.00000e-01 8.75000e-01 -5.21805e-15 
5.00000e-01 9.00000e-01 -1.65423e-14 
5.00000e-01 9.25000e-01 -1.97620e-13 
5.00000e-01 9.50000e-01 1.80633e-13 
5.00000e-01 9.75000e-01 -3.54716e-13 
5.00000e-01 1.00000e+00 0.00000e+00 

5.25000e-01 0.00000e+00 0.00000e+00 
5.25000e-01 2.50000e-02 1.77636e-15 
5.25000e-01 5.00000e-02 1.23568e-13 
5.25000e-01 7.50000e-02 -2.77556e-14 
5.25000e-01 1.00000e-01 1.92069e-14 
5.25000e-01 1.25000e-01 6.66134e-16 
5.25000e-01 1.50000e-01 -2.68674e-14 
5.25000e-01 1.75000e-01 -1.05471e-14 
5.25000e-01 2.00000e-01 4.94049e-15 
5.25000e-01 2.25000e-01 1.49880e-15 
5.25000e-01 2.50000e-01 1.83276e-14 
5.25000e-01 2.75000e-01 -2.41474e-15 
5.25000e-01 3.00000e-01 1.32117e-14 
5.25000e-01 3.25000e-01 -3.39728e-14 
5.25000e-01 3.50000e-01 -4.66294e-14 
5.25000e-01 3.75000e-01 5.19584e-14 
5.25000e-01 4.00000e-01 5.66214e-15 
5.25000e-01 4.25000e-01 6.95000e-14 
5.25000e-01 4.50000e-01 5.12923e-14 
5.25000e-01 4.75000e-01 -3.24185e-14 
5.25000e-01 5.00000e-01 -6.45040e-14 
5.25000e-01 5.25000e-01 9.99201e-16 
5.25000e-01 5.50000e-01 4.10783e-15 
5.25000e-01 5.75000e-01 -2.99760e-15 
5.25000e-01 6.00000e-01 4.44089e-14 
5.25000e-01 6.25000e-01 -6.10623e-15 
5.25000e-01 6.50000e-01 -3.80806e-14 
5.25000e-01 6.75000e-01 -8.77076e-15 
5.25000e-01 7.00000e-01 -8.32667e-15 
5.25000e-01 7.25000e-01 1.91513e-15 
5.25000e-01 7.50000e-01 2.44676e-14 
5.25000e-01 7.75000e-01 1.87350e-14 
5.25000e-01 8.00000e-01 2.18159e-14 
5.25000e-01 8.25000e-01 2.98650e-14 
5.25000e-01 8.50000e-01 7.50511e-14 
5.25000e-01 8.75000e-01 -1.88738e-15 
5.25000e-01 9.00000e-01 -1.39888e-14 
5.25000e-01 9.25000e-01 1.19460e-13 
5.25000e-01 9.50000e-01 -9.65894e-15 
5.25000e-01 9.75000e-01 9.04832e-14 
5.25000e-01 1.00000e+00 0.00000e+00 

5.50000e-01 0.00000e+00 0.00000e+00 
5.50000e-01 2.50000e-02 3.31735e-13 
5.50000e-01 5.00000e-02 -1.84186e-13 
5.50000e-01 7.50000e-02 5.46230e-14 
5.50000e-01 1.00000e-01 2.58682e-14 
5.50000e-01 1.25000e-01 -7.88258e-15 
5.50000e-01 1.50000e-01 -2.88658e-15 
5.50000e-01 1.75000e-01 2.37033e-14 
5.50000e-01 2.00000e-01 2.02061e-14 
5.50000e-01 2.25000e-01 2.24265e-14 
5.50000e-01 2.50000e-01 5.14594e-15 
5.50000e-01 2.75000e-01 1.27121e-14 
5.50000e-01 3.00000e-01 -4.82947e-15 
5.50000e-01 3.25000e-01 3.86358e-14 
5.50000e-01 3.50000e-01 3.89688e-14 
5.50000e-01 3.75000e-01 -2.13163e-14 
5.50000e-01 4.00000e-01 4.55191e-15 
5.50000e-01 4.25000e-01 -7.32747e-15 
5.50000e-01 4.50000e-01 -3.78586e-14 
5.50000e-01 4.75000e-01 2.06501e-14 
5.50000e-01 5.00000e-01 8.30447e-14 
5.50000e-01 5.25000e-01 1.24345e-14 
5.50000e-01 5.50000e-01 1.21014e-14 
5.50000e-01 5.75000e-01 2.28706e-14 
5.50000e-01 6.00000e-01 -3.44169e-14 
5.50000e-01 6.25000e-01 -2.10942e-14 
5.50000e-01 6.50000e-01 -9.99201e-16 
5.50000e-01 6.75000e-01 -5.55112e-15 
5.50000e-01 7.00000e-01 -7.21645e-15 
5.50000e-01 7.25000e-01 4.94049e-15 
5.50000e-01 7.50000e-01 6.76666e-15 
5.50000e-01 7.75000e-01 4.99600e-15 
5.50000e-01 8.00000e-01 1.14353e-14 
5.50000e-01 8.25000e-01 1.27676e-14 
5.50000e-01 8.50000e-01 -3.95239e-14 
5.50000e-01 8.75000e-01 -6.32827e-15 
5.50000e-01 9.00000e-01 -1.56541e-14 
5.50000e-01 9.25000e-01 -7.77156e-16 
5.50000e-01 9.50000e-01 -3.15303e-14 
5.50000e-01 9.75000e-01 2.53908e-13 
5.50000e-01 1.00000e+00 0.00000e+00 

5.75000e-01 0.00000e+00 0.00000e+00 
5.75000e-01 2.50000e-02 -4.27214e-13 
5.75000e-01 5.00000e-02 9.64784e-14 
5.75000e-01 7.50000e-02 -3.89688e-14 
5.75000e-01 1.00000e-01 -3.76366e-14 
5.75000e-01 1.25000e-01 -1.38778e-14 
5.75000e-01 1.50000e-01 1.80966e-14 
5.75000e-01 1.75000e-01 -2.62568e-14 
5.75000e-01 2.00000e-01 -2.63678e-14 
5.75000e-01 2.25000e-01 -1.91791e-14 
5.75000e-01 2.50000e-01 -1.70548e-14 
5.75000e-01 2.75000e-01 -2.22045e-15 
5.75000e-01 3.00000e-01 -9.65894e-15 
5.75000e-01 3.25000e-01 -2.93099e-14 
5.75000e-01 3.50000e-01 6.99441e-15 
5.75000e-01 3.75000e-01 -1.95399e-14 
5.75000e-01 4.00000e-01 -1.52101e-14 
5.75000e-01 4.25000e-01 -3.30846e-14 
5.75000e-01 4.50000e-01 8.11573e-14 
5.75000e-01 4.75000e-01 3.01981e-14 
5.75000e-01 5.00000e-01 -6.61693e-14 
5.75000e-01 5.25000e-01 1.92069e-14 
5.75000e-01 5.50000e-01 6.66134e-16 
5.75000e-01 5.75000e-01 1.37668e-14 
5.75000e-01 6.00000e-01 1.24345e-14 
5.75000e-01 6.25000e-01 9.76996e-15 
5.75000e-01 6.50000e-01 4.05231e-14 
5.75000e-01 6.75000e-01 4.88498e-15 
5.75000e-01 7.00000e-01 1.42664e-14 
5.75000e-01 7.25000e-01 1.52656e-15 
5.75000e-01 7.50000e-01 -1.02447e-14 
5.75000e-01 7.75000e-01 -1.54876e-14 
5.75000e-01 8.00000e-01 -8.10463e-15 
5.75000e-01 8.25000e-01 -7.61058e-14 
5.75000e-01 8.50000e-01 -4.66294e-15 
5.75000e-01 8.75000e-01 1.68754e-14 
5.75000e-01 9.00000e-01 6.23945e-14 
5.75000e-01 9.25000e-01 5.55112e-14 
5.75000e-01 9.50000e-01 -1.11688e-13 
5.75000e-01 9.75000e-01 -2.55240e-13 
5.75000e-01 1.00000e+00 0.00000e+00 

6.00000e-01 0.00000e+00 0.00000e+00 
6.00000e-01 2.50000e-02 2.49800e-13 
6.00000e-01 5.00000e-02 -3.77476e-14 
6.00000e-01 7.50000e-02 -5.42899e-14 
6.00000e-01 1.00000e-01 8.91509e-14 
6.00000e-01 1.25000e-01 1.44329e-14 
6.00000e-01 1.50000e-01 5.82867e-15 
6.00000e-01 1.75000e-01 1.36002e-14 
6.00000e-01 2.00000e-01 1.30174e-14 
6.00000e-01 2.25000e-01 3.13638e-15 
6.00000e-01 2.50000e-01 1.59099e-14 
6.00000e-01 2.75000e-01 5.60663e-15 
6.00000e-01 3.00000e-01 2.00118e-14 
6.00000e-01 3.25000e-01 4.32987e-15 
6.00000e-01 3.50000e-01 -1.97065e-14 
6.00000e-01 3.75000e-01 -1.99840e-15 
6.00000e-01 4.00000e-01 5.37348e-14 
6.00000e-01 4.25000e-01 1.27676e-14 
6.00000e-01 4.50000e-01 -6.49480e-14 
6.00000e-01 4.75000e-01 -6.67244e-14 
6.00000e-01 5.00000e-01 3.58602e-14 
6.00000e-01 5.25000e-01 -4.44089e-14 
6.00000e-01 5.50000e-01 -4.55191e-14 
6.00000e-01 5.75000e-01 -4.30767e-14 
6.00000e-01 6.00000e-01 1.89848e-14 
6.00000e-01 6.25000e-01 -2.13163e-14 
6.00000e-01 6.50000e-01 -4.59077e-14 
6.00000e-01 6.75000e-01 3.88578e-16 
6.00000e-01 7.00000e-01 -2.02616e-14 
6.00000e-01 7.25000e-01 -2.14551e-14 
6.00000e-01 7.50000e-01 -1.99742e-14 
6.00000e-01 7.75000e-01 -1.36557e-14 
6.00000e-01 8.00000e-01 -2.73670e-14 
6.00000e-01 8.25000e-01 5.95080e-14 
6.00000e-01 8.50000e-01 1.22125e-14 
6.00000e-01 8.75000e-01 -8.99281e-15 
6.00000e-01 9.00000e-01 -5.65104e-14 
6.00000e-01 9.25000e-01 -5.97300e-14 
6.00000e-01 9.50000e-01 -2.66454e-14 
6.00000e-01 9.75000e-01 1.33116e-13 
6.00000e-01 1.00000e+00 0.00000e+00 

6.25000e-01 0.00000e+00 0.00000e+00 
6.25000e-01 2.50000e-02 -1.74305e-13 
6.25000e-01 5.00000e-02 4.32987e-14 
6.25000e-01 7.50000e-02 8.02691e-14 
6.25000e-01 1.00000e-01 -4.55191e-14 
6.25000e-01 1.25000e-01 -2.19824e-14 
6.25000e-01 1.50000e-01 -1.36002e-14 
6.25000e-01 1.75000e-01 -1.64313e-14 
6.25000e-01 2.00000e-01 -3.88578e-16 
6.25000e-01 2.25000e-01 1.80411e-16 
6.25000e-01 2.50000e-01 -1.42680e-14 
6.25000e-01 2.75000e-01 -1.74444e-14 
6.25000e-01 3.00000e-01 -1.20182e-14 
6.25000e-01 3.25000e-01 -1.97065e-14 
6.25000e-01 3.50000e-01 -2.77556e-16 
6.25000e-01 3.75000e-01 -1.13243e-14 
6.25000e-01 4.00000e-01 -2.39808e-14 
6.25000e-01 4.25000e-01 1.42109e-14 
6.25000e-01 4.50000e-01 -3.77476e-14 
6.25000e-01 4.75000e-01 4.09672e-14 
6.25000e-01 5.00000e-01 1.11022e-14 
6.25000e-01 5.25000e-01 2.44249e-14 
6.25000e-01 5.50000e-01 3.44169e-14 
6.25000e-01 5.75000e-01 9.76996e-15 
6.25000e-01 6.00000e-01 -2.68674e-14 
6.25000e-01 6.25000e-01 1.23790e-14 
6.25000e-01 6.50000e-01 5.44009e-15 
6.25000e-01 6.75000e-01 -9.88098e-15 
6.25000e-01 7.00000e-01 8.43769e-15 
6.25000e-01 7.25000e-01 4.14946e-15 
6.25000e-01 7.50000e-01 1.40077e-14 
6.25000e-01 7.75000e-01 1.56264e-14 
6.25000e-01 8.00000e-01 1.57374e-14 
6.25000e-01 8.25000e-01 1.42109e-14 
6.25000e-01 8.50000e-01 -1.82077e-14 
6.25000e-01 8.75000e-01 1.55431e-14 
6.25000e-01 9.00000e-01 4.89608e-14 
6.25000e-01 9.25000e-01 -9.72555e-14 
6.25000e-01 9.50000e-01 2.29261e-13 
6.25000e-01 9.75000e-01 -1.88738e-14 
6.25000e-01 1.00000e+00 0.00000e+00 

6.50000e-01 0.00000e+00 0.00000e+00 
6.50000e-01 2.50000e-02 3.53051e-14 
6.50000e-01 5.00000e-02 7.99361e-15 
6.50000e-01 7.50000e-02 -2.25375e-14 
6.50000e-01 1.00000e-01 -2.77556e-14 
6.50000e-01 1.25000e-01 1.96509e-14 
6.50000e-01 1.50000e-01 -9.15934e-15 
6.50000e-01 1.75000e-01 5.16254e-15 
6.50000e-01 2.00000e-01 -5.24580e-15 
6.50000e-01 2.25000e-01 -5.95357e-15 
6.50000e-01 2.50000e-01 -3.15849e-15 
6.50000e-01 2.75000e-01 5.32907e-15 
6.50000e-01 3.00000e-01 8.32667e-17 
6.50000e-01 3.25000e-01 1.97620e-14 
6.50000e-01 3.50000e-01 -7.49401e-15 
6.50000e-01 3.75000e-01 -2.10942e-14 
6.50000e-01 4.00000e-01 -1.44329e-15 
6.50000e-01 4.25000e-01 -1.34337e-14 
6.50000e-01 4.50000e-01 2.38698e-14 
6.50000e-01 4.75000e-01 -3.40838e-14 
6.50000e-01 5.00000e-01 -6.99441e-15 
6.50000e-01 5.25000e-01 7.77156e-16 
6.50000e-01 5.50000e-01 -3.16414e-14 
6.50000e-01 5.75000e-01 8.54872e-15 
6.50000e-01 6.00000e-01 -1.53766e-14 
6.50000e-01 6.25000e-01 1.09912e-14 
6.50000e-01 6.50000e-01 -4.55191e-15 
6.50000e-01 6.75000e-01 -8.88178e-16 
6.50000e-01 7.00000e-01 -6.16174e-15 
6.50000e-01 7.25000e-01 8.63198e-15 
6.50000e-01 7.50000e-01 1.66923e-15 
